2.733848496	0.9701798248	0.05
2.733848496	0.9701798248	0.06
2.733848496	0.9701798248	0.07
2.733848496	0.9701798248	0.08
2.733848496	0.9701798248	0.09
2.733848496	0.9701798248	0.1
2.697608742	0.9506911969	0
2.697608742	0.9506911969	0.01
2.697608742	0.9506911969	0.02
2.697608742	0.9506911969	0.03
2.697608742	0.9506911969	0.04
2.697608742	0.9506911969	0.05
2.697608742	0.9506911969	0.06
2.697608742	0.9506911969	0.07
2.697608742	0.9506911969	0.08
2.697608742	0.9506911969	0.09
2.697608742	0.9506911969	0.1
2.661798707	0.9314336594	0
2.661798707	0.9314336594	0.01
2.661798707	0.9314336594	0.02
2.661798707	0.9314336594	0.03
2.661798707	0.9314336594	0.04
2.661798707	0.9314336594	0.05
2.661798707	0.9314336594	0.06
2.661798707	0.9314336594	0.07
2.661798707	0.9314336594	0.08
2.661798707	0.9314336594	0.09
2.661798707	0.9314336594	0.1
2.626413298	0.9124044721	0
2.626413298	0.9124044721	0.01
2.626413298	0.9124044721	0.02
2.626413298	0.9124044721	0.03
2.626413298	0.9124044721	0.04
2.626413298	0.9124044721	0.05
2.626413298	0.9124044721	0.06
2.626413298	0.9124044721	0.07
2.626413298	0.9124044721	0.08
2.626413298	0.9124044721	0.09
2.626413298	0.9124044721	0.1
2.591447478	0.8936009274	0
2.591447478	0.8936009274	0.01
2.591447478	0.8936009274	0.02
2.591447478	0.8936009274	0.03
2.591447478	0.8936009274	0.04
2.591447478	0.8936009274	0.05
2.591447478	0.8936009274	0.06
2.591447478	0.8936009274	0.07
2.591447478	0.8936009274	0.08
2.591447478	0.8936009274	0.09
2.591447478	0.8936009274	0.1
2.556896273	0.8750203496	0
2.556896273	0.8750203496	0.01
2.556896273	0.8750203496	0.02
2.556896273	0.8750203496	0.03
2.556896273	0.8750203496	0.04
2.556896273	0.8750203496	0.05
2.556896273	0.8750203496	0.06
2.556896273	0.8750203496	0.07
2.556896273	0.8750203496	0.08
2.556896273	0.8750203496	0.09
2.556896273	0.8750203496	0.1
2.522754766	0.8566600949	0
2.522754766	0.8566600949	0.01
2.522754766	0.8566600949	0.02
2.522754766	0.8566600949	0.03
2.522754766	0.8566600949	0.04
2.522754766	0.8566600949	0.05
2.522754766	0.8566600949	0.06
2.522754766	0.8566600949	0.07
2.522754766	0.8566600949	0.08
2.522754766	0.8566600949	0.09
2.522754766	0.8566600949	0.1
2.489018099	0.8385175507	0
2.489018099	0.8385175507	0.01
2.489018099	0.8385175507	0.02
2.489018099	0.8385175507	0.03
2.489018099	0.8385175507	0.04
2.489018099	0.8385175507	0.05
2.489018099	0.8385175507	0.06
2.489018099	0.8385175507	0.07
2.489018099	0.8385175507	0.08
2.489018099	0.8385175507	0.09
2.489018099	0.8385175507	0.1
2.455681472	0.8205901355	0
2.455681472	0.8205901355	0.01
2.455681472	0.8205901355	0.02
2.455681472	0.8205901355	0.03
2.455681472	0.8205901355	0.04
2.455681472	0.8205901355	0.05
2.455681472	0.8205901355	0.06
2.455681472	0.8205901355	0.07
2.455681472	0.8205901355	0.08
2.455681472	0.8205901355	0.09
2.455681472	0.8205901355	0.1
2.42274014	0.8028752984	0
2.42274014	0.8028752984	0.01
2.42274014	0.8028752984	0.02
2.42274014	0.8028752984	0.03
2.42274014	0.8028752984	0.04
2.42274014	0.8028752984	0.05
2.42274014	0.8028752984	0.06
2.42274014	0.8028752984	0.07
2.42274014	0.8028752984	0.08
2.42274014	0.8028752984	0.09
2.42274014	0.8028752984	0.1
2.390189418	0.7853705185	0
2.390189418	0.7853705185	0.01
2.390189418	0.7853705185	0.02
2.390189418	0.7853705185	0.03
2.390189418	0.7853705185	0.04
2.390189418	0.7853705185	0.05
2.390189418	0.7853705185	0.06
2.390189418	0.7853705185	0.07
2.390189418	0.7853705185	0.08
2.390189418	0.7853705185	0.09
2.390189418	0.7853705185	0.1
2.358024672	0.7680733053	0
2.358024672	0.7680733053	0.01
2.358024672	0.7680733053	0.02
2.358024672	0.7680733053	0.03
2.358024672	0.7680733053	0.04
2.358024672	0.7680733053	0.05
2.358024672	0.7680733053	0.06
2.358024672	0.7680733053	0.07
2.358024672	0.7680733053	0.08
2.358024672	0.7680733053	0.09
2.358024672	0.7680733053	0.1
2.326241326	0.7509811974	0
2.326241326	0.7509811974	0.01
2.326241326	0.7509811974	0.02
2.326241326	0.7509811974	0.03
2.326241326	0.7509811974	0.04
2.326241326	0.7509811974	0.05
2.326241326	0.7509811974	0.06
2.326241326	0.7509811974	0.07
2.326241326	0.7509811974	0.08
2.326241326	0.7509811974	0.09
2.326241326	0.7509811974	0.1
2.294834858	0.7340917626	0
2.294834858	0.7340917626	0.01
2.294834858	0.7340917626	0.02
2.294834858	0.7340917626	0.03
2.294834858	0.7340917626	0.04
2.294834858	0.7340917626	0.05
2.294834858	0.7340917626	0.06
2.294834858	0.7340917626	0.07
2.294834858	0.7340917626	0.08
2.294834858	0.7340917626	0.09
2.294834858	0.7340917626	0.1
2.263800799	0.7174025979	0
2.263800799	0.7174025979	0.01
2.263800799	0.7174025979	0.02
2.263800799	0.7174025979	0.03
2.263800799	0.7174025979	0.04
2.263800799	0.7174025979	0.05
2.263800799	0.7174025979	0.06
2.263800799	0.7174025979	0.07
2.263800799	0.7174025979	0.08
2.263800799	0.7174025979	0.09
2.263800799	0.7174025979	0.1
2.233134732	0.7009113283	0
2.233134732	0.7009113283	0.01
2.233134732	0.7009113283	0.02
2.233134732	0.7009113283	0.03
2.233134732	0.7009113283	0.04
2.233134732	0.7009113283	0.05
2.233134732	0.7009113283	0.06
2.233134732	0.7009113283	0.07
2.233134732	0.7009113283	0.08
2.233134732	0.7009113283	0.09
2.233134732	0.7009113283	0.1
2.202832295	0.6846156075	0
2.202832295	0.6846156075	0.01
2.202832295	0.6846156075	0.02
2.202832295	0.6846156075	0.03
2.202832295	0.6846156075	0.04
2.202832295	0.6846156075	0.05
2.202832295	0.6846156075	0.06
2.202832295	0.6846156075	0.07
2.202832295	0.6846156075	0.08
2.202832295	0.6846156075	0.09
2.202832295	0.6846156075	0.1
2.172889175	0.6685131165	0
2.172889175	0.6685131165	0.01
2.172889175	0.6685131165	0.02
2.172889175	0.6685131165	0.03
2.172889175	0.6685131165	0.04
2.172889175	0.6685131165	0.05
2.172889175	0.6685131165	0.06
2.172889175	0.6685131165	0.07
2.172889175	0.6685131165	0.08
2.172889175	0.6685131165	0.09
2.172889175	0.6685131165	0.1
2.143301112	0.6526015641	0
2.143301112	0.6526015641	0.01
2.143301112	0.6526015641	0.02
2.143301112	0.6526015641	0.03
2.143301112	0.6526015641	0.04
2.143301112	0.6526015641	0.05
2.143301112	0.6526015641	0.06
2.143301112	0.6526015641	0.07
2.143301112	0.6526015641	0.08
2.143301112	0.6526015641	0.09
2.143301112	0.6526015641	0.1
2.114063895	0.6368786863	0
2.114063895	0.6368786863	0.01
2.114063895	0.6368786863	0.02
2.114063895	0.6368786863	0.03
2.114063895	0.6368786863	0.04
2.114063895	0.6368786863	0.05
2.114063895	0.6368786863	0.06
2.114063895	0.6368786863	0.07
2.114063895	0.6368786863	0.08
2.114063895	0.6368786863	0.09
2.114063895	0.6368786863	0.1
2.085173365	0.6213422458	0
2.085173365	0.6213422458	0.01
2.085173365	0.6213422458	0.02
2.085173365	0.6213422458	0.03
2.085173365	0.6213422458	0.04
2.085173365	0.6213422458	0.05
2.085173365	0.6213422458	0.06
2.085173365	0.6213422458	0.07
2.085173365	0.6213422458	0.08
2.085173365	0.6213422458	0.09
2.085173365	0.6213422458	0.1
2.05662541	0.6059900318	0
2.05662541	0.6059900318	0.01
2.05662541	0.6059900318	0.02
2.05662541	0.6059900318	0.03
2.05662541	0.6059900318	0.04
2.05662541	0.6059900318	0.05
2.05662541	0.6059900318	0.06
2.05662541	0.6059900318	0.07
2.05662541	0.6059900318	0.08
2.05662541	0.6059900318	0.09
2.05662541	0.6059900318	0.1
2.028415969	0.5908198599	0
2.028415969	0.5908198599	0.01
2.028415969	0.5908198599	0.02
2.028415969	0.5908198599	0.03
2.028415969	0.5908198599	0.04
2.028415969	0.5908198599	0.05
2.028415969	0.5908198599	0.06
2.028415969	0.5908198599	0.07
2.028415969	0.5908198599	0.08
2.028415969	0.5908198599	0.09
2.028415969	0.5908198599	0.1
2.000541027	0.5758295715	0
2.000541027	0.5758295715	0.01
2.000541027	0.5758295715	0.02
2.000541027	0.5758295715	0.03
2.000541027	0.5758295715	0.04
2.000541027	0.5758295715	0.05
2.000541027	0.5758295715	0.06
2.000541027	0.5758295715	0.07
2.000541027	0.5758295715	0.08
2.000541027	0.5758295715	0.09
2.000541027	0.5758295715	0.1
1.972996618	0.5610170335	0
1.972996618	0.5610170335	0.01
1.972996618	0.5610170335	0.02
1.972996618	0.5610170335	0.03
1.972996618	0.5610170335	0.04
1.972996618	0.5610170335	0.05
1.972996618	0.5610170335	0.06
1.972996618	0.5610170335	0.07
1.972996618	0.5610170335	0.08
1.972996618	0.5610170335	0.09
1.972996618	0.5610170335	0.1
1.945778822	0.5463801383	0
1.945778822	0.5463801383	0.01
1.945778822	0.5463801383	0.02
1.945778822	0.5463801383	0.03
1.945778822	0.5463801383	0.04
1.945778822	0.5463801383	0.05
1.945778822	0.5463801383	0.06
1.945778822	0.5463801383	0.07
1.945778822	0.5463801383	0.08
1.945778822	0.5463801383	0.09
1.945778822	0.5463801383	0.1
1.918883767	0.531916803	0
1.918883767	0.531916803	0.01
1.918883767	0.531916803	0.02
1.918883767	0.531916803	0.03
1.918883767	0.531916803	0.04
1.918883767	0.531916803	0.05
1.918883767	0.531916803	0.06
1.918883767	0.531916803	0.07
1.918883767	0.531916803	0.08
1.918883767	0.531916803	0.09
1.918883767	0.531916803	0.1
1.892307626	0.5176249698	0
1.892307626	0.5176249698	0.01
1.892307626	0.5176249698	0.02
1.892307626	0.5176249698	0.03
1.892307626	0.5176249698	0.04
1.892307626	0.5176249698	0.05
1.892307626	0.5176249698	0.06
1.892307626	0.5176249698	0.07
1.892307626	0.5176249698	0.08
1.892307626	0.5176249698	0.09
1.892307626	0.5176249698	0.1
1.866046616	0.503502605	0
1.866046616	0.503502605	0.01
1.866046616	0.503502605	0.02
1.866046616	0.503502605	0.03
1.866046616	0.503502605	0.04
1.866046616	0.503502605	0.05
1.866046616	0.503502605	0.06
1.866046616	0.503502605	0.07
1.866046616	0.503502605	0.08
1.866046616	0.503502605	0.09
1.866046616	0.503502605	0.1
1.840097003	0.489547699	0
1.840097003	0.489547699	0.01
1.840097003	0.489547699	0.02
1.840097003	0.489547699	0.03
1.840097003	0.489547699	0.04
1.840097003	0.489547699	0.05
1.840097003	0.489547699	0.06
1.840097003	0.489547699	0.07
1.840097003	0.489547699	0.08
1.840097003	0.489547699	0.09
1.840097003	0.489547699	0.1
1.814455092	0.4757582662	0
1.814455092	0.4757582662	0.01
1.814455092	0.4757582662	0.02
1.814455092	0.4757582662	0.03
1.814455092	0.4757582662	0.04
1.814455092	0.4757582662	0.05
1.814455092	0.4757582662	0.06
1.814455092	0.4757582662	0.07
1.814455092	0.4757582662	0.08
1.814455092	0.4757582662	0.09
1.814455092	0.4757582662	0.1
1.789117235	0.4621323445	0
1.789117235	0.4621323445	0.01
1.789117235	0.4621323445	0.02
1.789117235	0.4621323445	0.03
1.789117235	0.4621323445	0.04
1.789117235	0.4621323445	0.05
1.789117235	0.4621323445	0.06
1.789117235	0.4621323445	0.07
1.789117235	0.4621323445	0.08
1.789117235	0.4621323445	0.09
1.789117235	0.4621323445	0.1
1.764079827	0.448667995	0
1.764079827	0.448667995	0.01
1.764079827	0.448667995	0.02
1.764079827	0.448667995	0.03
1.764079827	0.448667995	0.04
1.764079827	0.448667995	0.05
1.764079827	0.448667995	0.06
1.764079827	0.448667995	0.07
1.764079827	0.448667995	0.08
1.764079827	0.448667995	0.09
1.764079827	0.448667995	0.1
1.739339306	0.4353633018	0
1.739339306	0.4353633018	0.01
1.739339306	0.4353633018	0.02
1.739339306	0.4353633018	0.03
1.739339306	0.4353633018	0.04
1.739339306	0.4353633018	0.05
1.739339306	0.4353633018	0.06
1.739339306	0.4353633018	0.07
1.739339306	0.4353633018	0.08
1.739339306	0.4353633018	0.09
1.739339306	0.4353633018	0.1
1.71489215	0.4222163717	0
1.71489215	0.4222163717	0.01
1.71489215	0.4222163717	0.02
1.71489215	0.4222163717	0.03
1.71489215	0.4222163717	0.04
1.71489215	0.4222163717	0.05
1.71489215	0.4222163717	0.06
1.71489215	0.4222163717	0.07
1.71489215	0.4222163717	0.08
1.71489215	0.4222163717	0.09
1.71489215	0.4222163717	0.1
1.690734882	0.4092253342	0
1.690734882	0.4092253342	0.01
1.690734882	0.4092253342	0.02
1.690734882	0.4092253342	0.03
1.690734882	0.4092253342	0.04
1.690734882	0.4092253342	0.05
1.690734882	0.4092253342	0.06
1.690734882	0.4092253342	0.07
1.690734882	0.4092253342	0.08
1.690734882	0.4092253342	0.09
1.690734882	0.4092253342	0.1
1.666864063	0.3963883405	0
1.666864063	0.3963883405	0.01
1.666864063	0.3963883405	0.02
1.666864063	0.3963883405	0.03
1.666864063	0.3963883405	0.04
1.666864063	0.3963883405	0.05
1.666864063	0.3963883405	0.06
1.666864063	0.3963883405	0.07
1.666864063	0.3963883405	0.08
1.666864063	0.3963883405	0.09
1.666864063	0.3963883405	0.1
1.643276298	0.3837035641	0
1.643276298	0.3837035641	0.01
1.643276298	0.3837035641	0.02
1.643276298	0.3837035641	0.03
1.643276298	0.3837035641	0.04
1.643276298	0.3837035641	0.05
1.643276298	0.3837035641	0.06
1.643276298	0.3837035641	0.07
1.643276298	0.3837035641	0.08
1.643276298	0.3837035641	0.09
1.643276298	0.3837035641	0.1
1.61996823	0.3711692002	0
1.61996823	0.3711692002	0.01
1.61996823	0.3711692002	0.02
1.61996823	0.3711692002	0.03
1.61996823	0.3711692002	0.04
1.61996823	0.3711692002	0.05
1.61996823	0.3711692002	0.06
1.61996823	0.3711692002	0.07
1.61996823	0.3711692002	0.08
1.61996823	0.3711692002	0.09
1.61996823	0.3711692002	0.1
1.596936541	0.358783465	0
1.596936541	0.358783465	0.01
1.596936541	0.358783465	0.02
1.596936541	0.358783465	0.03
1.596936541	0.358783465	0.04
1.596936541	0.358783465	0.05
1.596936541	0.358783465	0.06
1.596936541	0.358783465	0.07
1.596936541	0.358783465	0.08
1.596936541	0.358783465	0.09
1.596936541	0.358783465	0.1
1.574177956	0.3465445963	0
1.574177956	0.3465445963	0.01
1.574177956	0.3465445963	0.02
1.574177956	0.3465445963	0.03
1.574177956	0.3465445963	0.04
1.574177956	0.3465445963	0.05
1.574177956	0.3465445963	0.06
1.574177956	0.3465445963	0.07
1.574177956	0.3465445963	0.08
1.574177956	0.3465445963	0.09
1.574177956	0.3465445963	0.1
1.551689235	0.3344508524	0
1.551689235	0.3344508524	0.01
1.551689235	0.3344508524	0.02
1.551689235	0.3344508524	0.03
1.551689235	0.3344508524	0.04
1.551689235	0.3344508524	0.05
1.551689235	0.3344508524	0.06
1.551689235	0.3344508524	0.07
1.551689235	0.3344508524	0.08
1.551689235	0.3344508524	0.09
1.551689235	0.3344508524	0.1
1.529467179	0.3225005127	0
1.529467179	0.3225005127	0.01
1.529467179	0.3225005127	0.02
1.529467179	0.3225005127	0.03
1.529467179	0.3225005127	0.04
1.529467179	0.3225005127	0.05
1.529467179	0.3225005127	0.06
1.529467179	0.3225005127	0.07
1.529467179	0.3225005127	0.08
1.529467179	0.3225005127	0.09
1.529467179	0.3225005127	0.1
1.507508626	0.3106918766	0
1.507508626	0.3106918766	0.01
1.507508626	0.3106918766	0.02
1.507508626	0.3106918766	0.03
1.507508626	0.3106918766	0.04
1.507508626	0.3106918766	0.05
1.507508626	0.3106918766	0.06
1.507508626	0.3106918766	0.07
1.507508626	0.3106918766	0.08
1.507508626	0.3106918766	0.09
1.507508626	0.3106918766	0.1
1.485810451	0.2990232639	0
1.485810451	0.2990232639	0.01
1.485810451	0.2990232639	0.02
1.485810451	0.2990232639	0.03
1.485810451	0.2990232639	0.04
1.485810451	0.2990232639	0.05
1.485810451	0.2990232639	0.06
1.485810451	0.2990232639	0.07
1.485810451	0.2990232639	0.08
1.485810451	0.2990232639	0.09
1.485810451	0.2990232639	0.1
1.464369566	0.2874930141	0
1.464369566	0.2874930141	0.01
1.464369566	0.2874930141	0.02
1.464369566	0.2874930141	0.03
1.464369566	0.2874930141	0.04
1.464369566	0.2874930141	0.05
1.464369566	0.2874930141	0.06
1.464369566	0.2874930141	0.07
1.464369566	0.2874930141	0.08
1.464369566	0.2874930141	0.09
1.464369566	0.2874930141	0.1
1.443182921	0.2760994867	0
1.443182921	0.2760994867	0.01
1.443182921	0.2760994867	0.02
1.443182921	0.2760994867	0.03
1.443182921	0.2760994867	0.04
1.443182921	0.2760994867	0.05
1.443182921	0.2760994867	0.06
1.443182921	0.2760994867	0.07
1.443182921	0.2760994867	0.08
1.443182921	0.2760994867	0.09
1.443182921	0.2760994867	0.1
1.422247502	0.2648410604	0
1.422247502	0.2648410604	0.01
1.422247502	0.2648410604	0.02
1.422247502	0.2648410604	0.03
1.422247502	0.2648410604	0.04
1.422247502	0.2648410604	0.05
1.422247502	0.2648410604	0.06
1.422247502	0.2648410604	0.07
1.422247502	0.2648410604	0.08
1.422247502	0.2648410604	0.09
1.422247502	0.2648410604	0.1
1.401560328	0.2537161332	0
1.401560328	0.2537161332	0.01
1.401560328	0.2537161332	0.02
1.401560328	0.2537161332	0.03
1.401560328	0.2537161332	0.04
1.401560328	0.2537161332	0.05
1.401560328	0.2537161332	0.06
1.401560328	0.2537161332	0.07
1.401560328	0.2537161332	0.08
1.401560328	0.2537161332	0.09
1.401560328	0.2537161332	0.1
1.381118457	0.2427231221	0
1.381118457	0.2427231221	0.01
1.381118457	0.2427231221	0.02
1.381118457	0.2427231221	0.03
1.381118457	0.2427231221	0.04
1.381118457	0.2427231221	0.05
1.381118457	0.2427231221	0.06
1.381118457	0.2427231221	0.07
1.381118457	0.2427231221	0.08
1.381118457	0.2427231221	0.09
1.381118457	0.2427231221	0.1
1.360918979	0.231860463	0
1.360918979	0.231860463	0.01
1.360918979	0.231860463	0.02
1.360918979	0.231860463	0.03
1.360918979	0.231860463	0.04
1.360918979	0.231860463	0.05
1.360918979	0.231860463	0.06
1.360918979	0.231860463	0.07
1.360918979	0.231860463	0.08
1.360918979	0.231860463	0.09
1.360918979	0.231860463	0.1
1.340959021	0.2211266101	0
1.340959021	0.2211266101	0.01
1.340959021	0.2211266101	0.02
1.340959021	0.2211266101	0.03
1.340959021	0.2211266101	0.04
1.340959021	0.2211266101	0.05
1.340959021	0.2211266101	0.06
1.340959021	0.2211266101	0.07
1.340959021	0.2211266101	0.08
1.340959021	0.2211266101	0.09
1.340959021	0.2211266101	0.1
1.321235742	0.2105200361	0
1.321235742	0.2105200361	0.01
1.321235742	0.2105200361	0.02
1.321235742	0.2105200361	0.03
1.321235742	0.2105200361	0.04
1.321235742	0.2105200361	0.05
1.321235742	0.2105200361	0.06
1.321235742	0.2105200361	0.07
1.321235742	0.2105200361	0.08
1.321235742	0.2105200361	0.09
1.321235742	0.2105200361	0.1
1.301746337	0.2000392317	0
1.301746337	0.2000392317	0.01
1.301746337	0.2000392317	0.02
1.301746337	0.2000392317	0.03
1.301746337	0.2000392317	0.04
1.301746337	0.2000392317	0.05
1.301746337	0.2000392317	0.06
1.301746337	0.2000392317	0.07
1.301746337	0.2000392317	0.08
1.301746337	0.2000392317	0.09
1.301746337	0.2000392317	0.1
1.28248803	0.1896827057	0
1.28248803	0.1896827057	0.01
1.28248803	0.1896827057	0.02
1.28248803	0.1896827057	0.03
1.28248803	0.1896827057	0.04
1.28248803	0.1896827057	0.05
1.28248803	0.1896827057	0.06
1.28248803	0.1896827057	0.07
1.28248803	0.1896827057	0.08
1.28248803	0.1896827057	0.09
1.28248803	0.1896827057	0.1
1.263458084	0.1794489843	0
1.263458084	0.1794489843	0.01
1.263458084	0.1794489843	0.02
1.263458084	0.1794489843	0.03
1.263458084	0.1794489843	0.04
1.263458084	0.1794489843	0.05
1.263458084	0.1794489843	0.06
1.263458084	0.1794489843	0.07
1.263458084	0.1794489843	0.08
1.263458084	0.1794489843	0.09
1.263458084	0.1794489843	0.1
1.244653788	0.1693366114	0
1.244653788	0.1693366114	0.01
1.244653788	0.1693366114	0.02
1.244653788	0.1693366114	0.03
1.244653788	0.1693366114	0.04
1.244653788	0.1693366114	0.05
1.244653788	0.1693366114	0.06
1.244653788	0.1693366114	0.07
1.244653788	0.1693366114	0.08
1.244653788	0.1693366114	0.09
1.244653788	0.1693366114	0.1
1.226072469	0.159344148	0
1.226072469	0.159344148	0.01
1.226072469	0.159344148	0.02
1.226072469	0.159344148	0.03
1.226072469	0.159344148	0.04
1.226072469	0.159344148	0.05
1.226072469	0.159344148	0.06
1.226072469	0.159344148	0.07
1.226072469	0.159344148	0.08
1.226072469	0.159344148	0.09
1.226072469	0.159344148	0.1
1.207711481	0.1494701724	0
1.207711481	0.1494701724	0.01
1.207711481	0.1494701724	0.02
1.207711481	0.1494701724	0.03
1.207711481	0.1494701724	0.04
1.207711481	0.1494701724	0.05
1.207711481	0.1494701724	0.06
1.207711481	0.1494701724	0.07
1.207711481	0.1494701724	0.08
1.207711481	0.1494701724	0.09
1.207711481	0.1494701724	0.1
1.189568213	0.1397132794	0
1.189568213	0.1397132794	0.01
1.189568213	0.1397132794	0.02
1.189568213	0.1397132794	0.03
1.189568213	0.1397132794	0.04
1.189568213	0.1397132794	0.05
1.189568213	0.1397132794	0.06
1.189568213	0.1397132794	0.07
1.189568213	0.1397132794	0.08
1.189568213	0.1397132794	0.09
1.189568213	0.1397132794	0.1
1.171640082	0.1300720809	0
1.171640082	0.1300720809	0.01
1.171640082	0.1300720809	0.02
1.171640082	0.1300720809	0.03
1.171640082	0.1300720809	0.04
1.171640082	0.1300720809	0.05
1.171640082	0.1300720809	0.06
1.171640082	0.1300720809	0.07
1.171640082	0.1300720809	0.08
1.171640082	0.1300720809	0.09
1.171640082	0.1300720809	0.1
1.153924538	0.1205452048	0
1.153924538	0.1205452048	0.01
1.153924538	0.1205452048	0.02
1.153924538	0.1205452048	0.03
1.153924538	0.1205452048	0.04
1.153924538	0.1205452048	0.05
1.153924538	0.1205452048	0.06
1.153924538	0.1205452048	0.07
1.153924538	0.1205452048	0.08
1.153924538	0.1205452048	0.09
1.153924538	0.1205452048	0.1
1.13641906	0.1111312957	0
1.13641906	0.1111312957	0.01
1.13641906	0.1111312957	0.02
1.13641906	0.1111312957	0.03
1.13641906	0.1111312957	0.04
1.13641906	0.1111312957	0.05
1.13641906	0.1111312957	0.06
1.13641906	0.1111312957	0.07
1.13641906	0.1111312957	0.08
1.13641906	0.1111312957	0.09
1.13641906	0.1111312957	0.1
1.119121156	0.101829014	0
1.119121156	0.101829014	0.01
1.119121156	0.101829014	0.02
1.119121156	0.101829014	0.03
1.119121156	0.101829014	0.04
1.119121156	0.101829014	0.05
1.119121156	0.101829014	0.06
1.119121156	0.101829014	0.07
1.119121156	0.101829014	0.08
1.119121156	0.101829014	0.09
1.119121156	0.101829014	0.1
1.102028366	0.09263703594	0
1.102028366	0.09263703594	0.01
1.102028366	0.09263703594	0.02
1.102028366	0.09263703594	0.03
1.102028366	0.09263703594	0.04
1.102028366	0.09263703594	0.05
1.102028366	0.09263703594	0.06
1.102028366	0.09263703594	0.07
1.102028366	0.09263703594	0.08
1.102028366	0.09263703594	0.09
1.102028366	0.09263703594	0.1
1.085138257	0.08355405371	0
1.085138257	0.08355405371	0.01
1.085138257	0.08355405371	0.02
1.085138257	0.08355405371	0.03
1.085138257	0.08355405371	0.04
1.085138257	0.08355405371	0.05
1.085138257	0.08355405371	0.06
1.085138257	0.08355405371	0.07
1.085138257	0.08355405371	0.08
1.085138257	0.08355405371	0.09
1.085138257	0.08355405371	0.1
1.068448426	0.07457877483	0
1.068448426	0.07457877483	0.01
1.068448426	0.07457877483	0.02
1.068448426	0.07457877483	0.03
1.068448426	0.07457877483	0.04
1.068448426	0.07457877483	0.05
1.068448426	0.07457877483	0.06
1.068448426	0.07457877483	0.07
1.068448426	0.07457877483	0.08
1.068448426	0.07457877483	0.09
1.068448426	0.07457877483	0.1
1.051956498	0.06570992218	0
1.051956498	0.06570992218	0.01
1.051956498	0.06570992218	0.02
1.051956498	0.06570992218	0.03
1.051956498	0.06570992218	0.04
1.051956498	0.06570992218	0.05
1.051956498	0.06570992218	0.06
1.051956498	0.06570992218	0.07
1.051956498	0.06570992218	0.08
1.051956498	0.06570992218	0.09
1.051956498	0.06570992218	0.1
1.035660127	0.0569462338	0
1.035660127	0.0569462338	0.01
1.035660127	0.0569462338	0.02
1.035660127	0.0569462338	0.03
1.035660127	0.0569462338	0.04
1.035660127	0.0569462338	0.05
1.035660127	0.0569462338	0.06
1.035660127	0.0569462338	0.07
1.035660127	0.0569462338	0.08
1.035660127	0.0569462338	0.09
1.035660127	0.0569462338	0.1
1.019556993	0.04828646266	0
1.019556993	0.04828646266	0.01
1.019556993	0.04828646266	0.02
1.019556993	0.04828646266	0.03
1.019556993	0.04828646266	0.04
1.019556993	0.04828646266	0.05
1.019556993	0.04828646266	0.06
1.019556993	0.04828646266	0.07
